wind_speed,swr,a_seiche,qual
0.993874610600031,0.941802020972484,0.00086858274905455,5932.32923662
1.21429457303846,1.04271347472491,0.000866015059382552,8948.54223883
1.11164127317058,0.928713862723873,0.000919864684798292,3524.91119306
1.04530125519106,1.00500037216941,0.000801858740323441,3509.21759764
1.03046710139726,1.00859148614522,0.000832930482685085,3845.08699907
0.9335661147289,0.920453613096077,0.00100200186873334,10532.34611918
1.01444373848676,1.05371561715184,0.000849388276450207,4351.22943543
1.05453449734158,1.09819986479678,0.000913395213720967,3851.72956092
1.06372915361773,0.976929281507865,0.000851718930549152,3185.01309549
1.06121157634211,1.04581061329666,0.000846754806370276,3390.22885311
0.868818021769199,0.962788254544128,0.000995149083146718,19943.65673162
1.02703084651669,1.09937166218435,0.00107049105054834,3911.70121951
1.11541932695046,1.08419613445952,0.000887609720009277,4711.55801103
0.926389196004655,1.06460771067518,0.000819290784522938,12507.23235881
1.02655105053557,0.934579792097119,0.000803560674921049,4571.1522477
1.0021521410577,0.958581706675353,0.000972485430047432,4638.35255063
1.21123831525387,1.04545577183235,0.000955716863397613,9561.13032031
1.22104907544729,1.08734351181983,0.000913155410855463,11112.09994655
1.03946720695975,1.01353760621629,0.000849960576847809,3533.63910577
0.988658510087654,0.945879626873708,0.000907607440915525,5917.37706522
0.996244026288295,1.01028065310226,0.000978818822821038,4585.7229287
1.02501424187909,1.05145419992109,0.00089575141814009,3830.35360604
1.04559723003134,0.921925162977665,0.000841880627324607,3912.85215709
1.08437287550708,0.926067166022293,0.000894747639239715,3241.15041916
1.13078520893153,0.952747133652037,0.000875199479872233,3814.61705847
0.947872112805104,0.988733259492133,0.000800084928229846,10407.33773784
1.20415839590971,0.951898764101574,0.00080369342216029,6417.32311997
1.23492993953611,1.08054499346765,0.000963170138871461,11949.80437315
1.05044102596872,0.96564018654544,0.000923157251790148,3293.71300113
0.990525081996762,0.964007936684178,0.000883201674247723,5791.59427529
1.13937613229958,0.976326728600104,0.0008517413309729,4085.67039227
1.04399660074496,1.09247740536769,0.000827332811203049,3853.2272295
1.10723853916555,1.03190994484814,0.000990861642961253,4102.88823149
1.00098431732049,0.900535682255866,0.000829049924147419,6399.56324993
1.23353318908625,1.06702951418398,0.000940100270499817,11321.20381184
1.16946135115038,1.01607069193163,0.000803104584202425,5459.91743319
0.976421021170147,0.961519818499282,0.000863642207718487,7074.03916016
0.873706900600978,0.987024147034828,0.000828734491840235,21800.41635585
1.09301505708713,0.968056540270662,0.000873185060660176,3131.81277528
1.06157604581947,0.9375321432916,0.000914613860293805,3264.6178411
1.04451989947427,1.02570909505357,0.000877254210737495,3374.75993518
1.19154791480133,0.975175046404796,0.000837050229903329,6327.69023893
1.1432527678928,1.02419492722361,0.000852832418358441,4757.32368591
1.22689483194944,1.04216553425667,0.000949828266693407,10185.62794929
1.0475879448935,1.0513717112337,0.000957661929118427,3430.5462759
1.13803127036234,0.941547109146344,0.00083557097841579,3930.49925238
1.0136459593555,0.909161922425386,0.000925743826964972,4850.24121115
1.0150069590869,1.01414748565937,0.000814458197420288,4482.59696463
1.08012814146356,1.07717563637178,0.000944889968380478,3872.35615161
0.991701467066729,0.952071605930404,0.000805436237419554,6425.27087559
1.09503849905184,0.943596796081419,0.000850702427610321,3136.1450311
1.07453068268274,1.07789846982929,0.000870055955898627,3600.80802415
1.10999028515422,0.929595261988753,0.000834955345419087,3355.53568801
1.17407307857667,1.04332256935173,0.000840528440560364,6359.91193647
1.08196736450343,0.931433370169782,0.000802636359677883,3230.54298703
1.07407891310954,1.08470951068455,0.00091551105852243,3817.85961462
1.10801148237169,1.08535670707614,0.000967962457406117,4867.29298716
1.07514687412604,0.936544977629319,0.000870665372597629,3209.16294676
1.11538814306177,0.976567340189371,0.000861395148898975,3528.50358861
1.16108372524788,1.0711167936072,0.000876328720679647,6473.23217318
1.04754106028679,0.981606492006049,0.000853426437126791,3430.10220834
1.0282678542119,1.0408176297018,0.000933913616011462,3666.04544673
1.22544024668731,1.09213201679875,0.000821727008442378,10562.16154551
1.13955501159091,1.00994316056776,0.000880664532553153,4509.63595481
1.20372863504327,1.05858727090443,0.000922228591558219,9151.69979359
1.16715616857203,0.927653516053369,0.000888245826073543,5041.88733259
1.05334029429376,1.07553290513827,0.000812627921771786,3584.71681199
0.929791282325598,0.935206096414863,0.000866028720987094,12539.77832768
1.06883515634839,1.06663942258916,0.000852329927224615,3468.59340386
1.00704519504611,1.06723272390831,0.000819148946480716,4922.88107217
0.981770275752884,1.08486102985915,0.000922158782551874,5686.54972377
1.10054298282504,0.965306951492438,0.000846019220056887,3194.8629283
0.965988014408044,1.08561483618799,0.000915974633994311,6822.81653662
1.10453209890761,0.937646900658599,0.000802454676745149,3173.2696401
1.05239526859216,0.987031632232253,0.000876416064809541,3275.46155631
1.14361726842333,1.06777298659132,0.000944260233099021,6005.58741962
1.20408475763553,1.01433177351109,0.000957589567998176,8366.23145915
1.08579135993042,0.941315814029641,0.000825823429032165,3199.04145088
0.978515632179886,1.039316547754,0.000885042428179577,6088.24119669
1.19597575368982,0.978533764769171,0.000880597620393785,6838.95031052
1.04926168672501,0.911888683736704,0.000864690695017294,3830.66161803
1.09835280711118,0.939770345883858,0.000949989463459982,3356.89551554
1.00616466581179,1.04240068719472,0.000820692459323769,4914.65158858
1.07264756204258,1.02531567192023,0.000833171747516828,3139.43166234
1.16678029045119,0.942556464040289,0.000817515607276862,4761.53193388
1.06059467150809,0.945648942719384,0.000820638943922558,3395.3843372
1.05754866877029,0.927643521573052,0.000866270649808671,3487.6636906
1.08892644468422,0.936008620061705,0.000802090454364524,3178.79805115
1.02787836715901,0.925472143899844,0.000918978772287168,4201.09878524
1.06635354818405,1.05325208652965,0.00101771775933805,3539.15372445
1.04392108330238,1.07233306554195,0.000822262624591357,3675.72314428
1.06713962157346,0.904650183143835,0.000827815509434093,3577.04225896
0.98366551046549,0.920170053564835,0.000828269395515398,7341.51856989
1.15096003134675,1.06231649116996,0.000905849664728601,5966.22340208
1.09289093385602,0.901828570855517,0.000875077907897227,3428.26223209
1.03796969422144,0.954516882644951,0.000824514097461179,3874.59364286
1.02811265667996,1.09455775286327,0.00096260449344941,3956.25596402
1.01868126792552,1.03518425491361,0.000939345877607397,3830.61358007
1.10427489910453,0.978191758544268,0.00101971299942318,3704.43170497
1.03302261662464,1.08033697473554,0.000825000927600306,3988.26734956
1.1806935173287,0.942927478644637,0.000923900847070203,6001.60942083
1.14999046743752,1.07837817091208,0.000815134100667148,5692.65108751
1.14366932246194,0.961740651821347,0.000955547259750165,4662.69841517
1.09456083878063,1.02898291245968,0.000808003041902438,3282.11554325
1.05706114942832,0.96211994623879,0.000989668161865144,3160.31771413
1.08792962939187,1.00053803922045,0.000846291986578505,3121.43323
0.971804969363643,1.00924479220739,0.00091484025412699,6458.21723243
1.11096716649785,1.01601681804469,0.000854720777899033,3557.009432
1.22674958042793,0.976218557428345,0.000804798651449741,7899.55272524
1.12375549416696,1.0151673032757,0.000928124680887388,4282.56052781
1.00533960600546,1.08478504387343,0.000886350816099011,4647.58756999
1.18629818151429,0.967096278952263,0.000872428080358093,6205.58166571
1.19645693193436,0.901437160500218,0.000840514277460432,6019.68216679
1.20103669996506,0.955121590940829,0.000866379282101008,6692.93163525
1.03564857595206,1.03404931467013,0.000927296062708823,3473.11450504
1.07201266411544,0.907315113124954,0.000890565177263807,3426.33843685
1.09618952155141,0.953088360421484,0.000862074222557771,3134.65566638
1.11057406298967,1.05906758934083,0.000940821194101225,4396.59452327
0.964226972390561,0.952876781645506,0.000801110749690633,8913.74584649
1.0922668330893,1.03876128802063,0.00102781769820457,3920.68523097
1.15448948065903,1.06079209461196,0.00099786523815926,6599.27014622
1.14332407209479,1.02831558449284,0.00083257482643251,4718.78761362
1.15460124456394,1.00988805363169,0.000876936276865683,5155.84829223
1.04649907111698,1.00204412456753,0.000820148713775573,3439.5276158
1.02617190795843,1.01848857050168,0.00089047385891495,3791.00748857
0.985516297623094,1.0954107896307,0.000870843402714364,5826.92760049
1.0578054252532,0.902582206809037,0.000931352071252356,3582.20896584
0.947156950225302,1.04055217982354,0.000857100837324277,9284.5049447
1.011237706047,0.988782591797099,0.000882282856923365,4467.81468296
0.98512904833509,0.936084193329697,0.000879056209751723,6524.39517071
1.0527114271602,1.03486736303438,0.000890900024000718,3303.96855975
1.18656573146955,0.923470697779033,0.00105370602913769,6771.93039893
0.911142563196604,0.963627018224778,0.000830492847763661,15354.69364139
1.13802861094278,0.993798620506939,0.00112808358996557,5503.88301642
1.13942761192998,1.05383539883392,0.000964051713325614,5657.61040466
1.01426922151933,0.934477536492468,0.000860179343622772,4876.31250964
1.21762047561331,1.02661312094911,0.000840028869785466,8718.41291254
1.00740273128304,1.02338488433005,0.000888740989268757,4438.27087144
1.17674657171152,1.05521005462609,0.000818858568456056,6608.13199017
1.23897086750858,0.998774901505878,0.000800978733775545,8812.50594118
1.15489514103786,1.06838949054872,0.000882943504276094,6176.04898534
1.01658472616419,1.02676624189857,0.000968510452906608,3784.5257557
0.999508180137625,0.971299321560696,0.000966072958861843,4658.71087855
1.10553995736861,1.09792954675594,0.000885226770531038,4660.70787129
0.920445066990587,0.9603720210435,0.000959338094730732,11968.82131744
1.0219443308796,0.933491973558835,0.000834385485604492,4694.65452873
1.16538625491083,0.979650665536282,0.000892989698876532,5383.82265665
1.12046713534756,0.958697853339237,0.000826796949675731,3448.2699341
1.1412565837504,0.922269181554939,0.000800500197681373,3864.43466709
0.952525671168581,1.06304057879834,0.000806942376162403,9331.89464545
1.12860492445213,0.914256346999767,0.00095581637748413,4045.42202175
1.19833803188884,1.00395986480107,0.000863978400993447,7211.4965193
1.1739169886321,1.04139306985696,0.00103816028363742,7872.93013464
1.17413412034169,0.98430945105711,0.000850858227399809,5527.38388529
1.13793365417674,0.976356903635966,0.000853884350339242,4032.09776806
1.0719447812701,1.05001822843247,0.00100781140985939,3549.5897417
1.09982163364977,1.0836405798643,0.000802848042411708,3939.46018362
1.1545079588712,1.09247770608463,0.000947212401551823,7178.94901406
1.23421766029979,1.03619187825028,0.000906205144639708,10215.71187684
1.16786880693211,0.900325144951401,0.000974207248119503,5492.43238121
1.01434211405973,0.938466869376829,0.000856606564030032,4894.09235975
1.10992768511274,1.0749521624683,0.000954916765462363,4660.12074102
1.07437635691182,0.995102448773615,0.000996904994471741,3161.03442781
0.939940521063215,0.906473237786892,0.000869547381489247,11728.28439058
1.20344396041846,1.03834825393122,0.000857829955345674,8169.76186157
1.1909281721916,0.994363960112588,0.000887229576289297,6841.87903123
1.17020221373665,1.07058364388979,0.000860382740792565,6899.77187985
1.00491228429876,0.905461644684829,0.000885707246758146,5693.16518329
1.03855750718544,1.01629758331178,0.000874239401872831,3541.13800346
1.119762540207,0.964548481526504,0.000998790023551363,4005.55063352
1.17565625907095,0.980031618400957,0.000965727509577938,6262.80060933
1.22029973099013,0.960116054856454,0.00092730518785137,8077.24907906
1.07800476351796,0.950081660278098,0.000843228778328699,3146.13750555
1.13923148327138,1.00532702590229,0.00080467536208812,4138.69990293
1.11625036719118,0.980142619168597,0.000910101633270558,3666.18389294
1.11930400546361,1.01800160888688,0.000849547520599378,3775.81399117
1.12009842525127,0.910265625579283,0.000894888223983045,3709.19248039
1.12914637920886,1.02765414846983,0.000946577914951241,4675.98796215
1.23261943919905,0.907503082274874,0.000967957112661242,8189.31519564
1.02806479124099,0.967664093411494,0.000807354147470599,4230.26803965
1.07401004050145,0.996053113727121,0.000883753631256337,3092.83659873
1.13305787179118,0.979259046193958,0.00090097323770723,4097.22109302
0.929344661985547,0.990503624945045,0.000815428281408464,12578.11209924
1.03367812845105,1.00119553525821,0.000844428198567085,3691.43884624
0.817212031579308,0.954273687473837,0.000886491529150092,33717.16433123
1.00399511999662,1.01096772705346,0.000907138652037099,4556.86992921
0.861921303475139,0.961755980933354,0.000829846304037356,24689.2961825
1.12568921344851,1.0065099874786,0.000880011697225514,4037.59394414
1.0911288486731,0.945901697640761,0.000831399491174875,3126.94661637
1.06209487130056,0.919320808629754,0.000958368189495874,3352.62357187
1.05862738166735,1.0079737625033,0.000905057876555611,3178.95345305
1.03265716000541,1.06193984557227,0.000848414590256695,3830.47086101
1.1177351862783,0.927334013319305,0.000965266056297146,3737.95639027
0.995461385918267,0.915654817238272,0.00100064240998068,5398.86666116
0.970733161722083,0.993393846997472,0.000863977671862714,7216.13806276
1.07588311509463,0.994933431055226,0.000846666458444641,3123.30654714
1.01831200432154,0.946340506155975,0.00107670853105958,3692.62314952
1.18870418191064,1.04141993461728,0.00104384553948064,8602.17833973
1.17571344704632,1.02868234434833,0.000870813057291066,6551.62753424
0.978914027036949,1.0541674670924,0.000911900200550234,5870.19184307
1.13445497410128,1.0003556574725,0.000820082877900732,3992.36268217
0.994121471126433,1.0818997749149,0.000885063768143656,5188.36146738
1.22288995742529,1.06231678022683,0.000929415169665861,10520.21500746
0.951506440839605,1.00310125471315,0.000876122622897458,8858.99704847
1.0180533263559,0.959671806375819,0.00082209275459082,4673.88548841
1.13429322777985,1.06210417366821,0.000850685578213279,4987.78355542
1.02422718060385,0.921088054183604,0.000972479904217892,4190.56006565
1.24317773670277,1.04711178717483,0.000914702652225021,11156.05218484
1.16818626615642,1.05137259954353,0.000943616328679438,6986.9433828
1.07882599993858,0.999832477777961,0.000814540151616154,3102.06934221
1.06927116102382,1.05928637360766,0.000948853713876975,3465.16936998
1.17209154997428,1.00851081730405,0.000944977884902967,6406.22218616
1.22146143063263,1.01969613385024,0.000800367520877117,8399.14868087
