wind_speed,swr,c_relax_C,qual
1.07396828125903,1.02044846565477,0.0079654527280166,39572.4693944125
1.2307918846543,1.04137078892619,0.00799309237471202,30773.9329594182
1.23609875746969,1.09761980953758,0.00850965672858697,28481.060043575
1.13314424482015,0.934542465167554,0.00842531914622497,40066.5560371234
1.22260532188646,1.08829173736594,0.00826123210970478,29437.7355706295
1.1579531259324,1.00263211742303,0.00886990937391728,35171.8162970449
1.21592696042226,0.997337561713449,0.00880260599490557,32233.1550115281
1.02811891298142,1.08512894531483,0.00886565688650073,38168.1019166273
1.22390975132131,0.975118813213624,0.00872902128129013,32484.2402164402
1.15740568071683,1.06685088689933,0.00883470398249433,33121.4937227008
1.14406325056434,0.968997608608124,0.00888722731046728,37729.5845642119
1.15735215995508,0.981496162850397,0.00871053093906489,36269.4417722037
1.16996677729797,0.955393810327125,0.00853230388669316,36442.7304327776
1.24504455491955,0.960990155713131,0.00832744378098963,32331.2633510858
1.19393012525426,0.994844714872561,0.00810542924296905,34130.0893262671
1.13279397190027,1.08212624804489,0.00834943860430152,34241.5529193287
0.995752573314195,1.09157816023048,0.00844607863454063,39523.0318435323
1.19181690626291,1.07786002509778,0.00864722310795074,31233.7186917499
1.14843067272982,1.02566444620154,0.0085654780684505,35152.7034017154
1.17206450725045,1.00481827712579,0.00837316947791439,34960.0934509212
1.10352599534801,1.03524260551407,0.00845411053377037,36883.2752799925
1.24712395314936,0.955851512454187,0.00815479460213518,32595.3259197291
1.13494610736628,0.91042868365754,0.00889907821129853,40366.564014316
1.23154584092076,1.0420595118415,0.00817747257721161,30515.7913580237
1.17190122349651,1.07381374879989,0.00872787706901367,32405.9315330163
1.17588843472157,1.0279317320042,0.00896945208094895,33277.2591979033
1.13292138261641,1.06401676304977,0.00878961847629627,34394.733692834
1.13701126046643,1.05225152825054,0.0085399050289029,34864.3178444881
1.20885147902219,0.963092982054569,0.00786328957173151,35309.8062942153
1.15515947789352,1.01651900164219,0.00830716042877198,35427.9780532352
1.14621842545024,1.04279631969002,0.00833075493423754,34816.1190474477
1.08015542984355,0.9867611408181,0.00862701995867579,40469.9689212018
1.24334655060471,0.955001498256223,0.00831078064547268,32787.2188472855
1.14435423173381,1.05488362015782,0.00870706431766578,34079.3722436965
1.0264007350798,0.90014041924574,0.00910917319093643,47074.3374531805
1.19489366901013,0.934299564625587,0.00849108959951493,36688.6514522131
1.1972950931157,0.963453845903505,0.00829601506758591,35318.1825021551
1.02049442861598,1.06978624196899,0.0080499719977152,39919.4892637556
1.22087983891471,0.939188179226673,0.00818380289046473,35278.3591078562
1.09548267496901,0.949045030808607,0.00814492291284287,41710.7952340326
1.11850423457462,0.944946604281487,0.0084580540254994,40483.4081764634
1.20207531487465,1.03680308543141,0.00837850240853938,31606.5104979292
1.17415779381096,0.936892608156071,0.00897646166169612,37065.0012177878
1.12666414386459,1.09601411499488,0.0082691886288492,34118.9683529935
1.19527756768623,0.979976824627119,0.0089002805026908,33979.525719136
1.18468401794415,1.05351325592814,0.00842658512237059,32614.318158323
1.14458694421202,0.981893352472872,0.00842299145241945,37206.1381724698
1.15898576778107,1.06942175999045,0.00864665350962444,33136.2749880742
1.13308475741705,1.09870945895211,0.00835077448970145,33682.903074678
1.24218336449827,1.05835156590047,0.00836478415591559,29298.454877007
1.16703628423397,0.958400683124279,0.00871104278543018,36685.1350058869
1.06165339558941,1.04504743700585,0.00837085889814445,38755.2487567865
1.23623539343074,1.0602569409118,0.00823173567126303,29586.5262861125
1.1061251409261,1.07370758505948,0.00832843693714582,35749.0601822037
1.2377259419277,1.0339436601771,0.00883156667814123,29697.4861395346
1.15300700915578,1.06472262660244,0.00895681655794007,33333.3796379218
1.24848415235169,1.06585457770759,0.00840416103009965,28870.3558921099
1.15061231631111,0.962339603686552,0.00845824780131098,38206.5927364187
1.07051128721345,1.05454137970974,0.00875717676934811,37605.5630338226
1.15330350279739,1.06163680470472,0.00784444193409044,34617.7363486427
1.15019156015044,0.922060152467278,0.00837588669295206,39187.3509872102
1.12860678953833,1.06207431184568,0.0085405258756255,34876.7535006599
1.22647390969826,0.951154654653743,0.00825458124525687,34110.2383551085
1.15760813639754,1.03378677299788,0.00826093820252954,34759.6572416331
1.09152356546695,1.03458553216437,0.00847323292008516,37509.4769597754
1.18925865934342,1.01292320726629,0.00830700528591418,33601.114403783
1.15627515864251,0.952699472761328,0.00830695515983714,37935.1805704311
1.22770608068486,1.05473626294949,0.00869768097642999,29617.9928957107
1.08888368020257,1.01862501904576,0.00845729043558803,38395.8439888604
1.21374933673278,0.977423749461695,0.00873859694852775,33011.738812878
1.19032057395488,1.07954145589831,0.00873195596485322,31157.9426109134
1.18905563374836,0.911695365364056,0.00849990890322995,37837.7846892224
1.12856971629396,1.08654579483718,0.0087872380478036,33855.1632973354
1.12544686757864,1.02571933083682,0.00907094894348608,35754.9180999071
1.05450566912802,0.966764676686021,0.00844435534395074,42840.875112706
1.16152922579564,1.08931062921099,0.00851730992635281,32381.0275397657
1.23549234588631,1.08979988433092,0.00877649392248361,28159.8737989285
1.2227368556679,1.01395627957826,0.00856869553950214,31307.6450374011
1.22547890895859,1.05209433686814,0.008704360161794,29777.994225716
1.14089080806668,1.09040171032609,0.00818155081847043,33793.6943379445
1.15072466318817,0.981698778811146,0.0086090116828302,36725.9011624818
1.05215863036033,0.981574668911518,0.00874407597427317,42156.1476543352
1.12975483695667,0.981919723911963,0.00929851395147137,37436.3929822114
1.19320983337787,0.981324752552807,0.00856454830025621,34445.4696043476
1.17045263012496,1.0916002669898,0.00853622458319111,32022.2921227301
1.22913397309621,1.09300548325942,0.00870496705134267,28697.2273500169
1.12151680798041,1.07111680301533,0.00918595784609591,34306.5558183448
1.15965037781501,1.03844930262937,0.00880840936926046,34003.9263620039
1.09727600213789,1.03531353167605,0.0084238595506431,37207.7179754134
1.12133418356977,0.989825753211303,0.00830808504610202,38143.9648550457
1.17783310486756,1.06270018566346,0.00825395223511086,32963.6170626864
1.14384492927927,1.05661124128191,0.00867115710020275,34067.3434741101
1.1612282810907,1.04214859597115,0.00827627621053552,34383.9936717248
1.00920922855742,0.972486951755594,0.008122792527074,45205.3781713754
1.24773039110924,1.08180885332997,0.00865960375708567,27940.9170044323
1.148080882637,1.09429531610827,0.00868277595914725,32825.8299933178
1.22080003726219,1.0129234525306,0.00867692235631817,31702.5005109982
1.06369499285467,1.00505933077146,0.00816927323055647,40566.6421692762
1.18708652041924,1.04941675285806,0.0085630646938364,32449.4571570751
1.23945398714489,1.02920561331851,0.00838920048263445,30228.219311172
1.09979908698954,1.03302553537155,0.00847995328106032,37087.6827548611
1.21104064794091,1.03726815409415,0.00882548797777401,30659.6613418768
1.21363268342885,1.0145497698159,0.0094277526707268,31359.5428468105
1.11688967241786,1.02745994022409,0.00886061792176202,36415.7672025457
1.12006680830364,1.06833458779919,0.00870568072329399,34859.7052209676
1.21205624512659,1.02451904037432,0.00799022828180082,32135.4592259756
1.12500637146226,1.06346767070077,0.00798641374324982,35547.2666347869
1.18611609403704,1.00007390642641,0.00830729053619027,33867.5035703857
1.13679245869018,1.07593955195999,0.00822781227733529,34379.5709178648
1.17622570781512,1.0439652808121,0.0084379255319162,33371.2169405032
1.05275181783089,1.0502826878763,0.00847351912688644,38829.1389119832
1.1022736562717,1.03263559990474,0.00891363285539918,36613.7436735183
1.21819829507682,1.03809822620358,0.00865497731603815,30280.6247543259
1.19457116955964,0.961722536870855,0.00828547024805154,35574.4168444157
1.20782254147771,0.987278384994753,0.00861250066363911,33211.5020757005
1.10267036269389,1.00831236937281,0.00896674521926489,37674.9715352923
1.18453395290369,1.09257468040147,0.00815325650427761,31875.329263725
1.24450742140634,1.0997847715212,0.00867214245571645,27414.0359315781
1.12137284385467,1.05683269235362,0.00828687117026711,35590.3076346928
1.24657510701473,0.981330299535058,0.00901155685725985,30718.8632058286
1.15589423876628,1.04611459650622,0.00863894387005321,34019.1031073556
1.24994919313415,1.01778536734915,0.00886037728219042,29504.3322970877
1.24842679461288,1.0553439300672,0.008338335810195,29115.8945661489
1.2318573921619,1.0931097694157,0.00883009196437755,28448.5187078305
1.20098867449212,0.951332273041689,0.00901132796252694,34993.5361405202
1.11713403086184,1.0183125959827,0.0085513259176585,37039.7274475816
1.20919680228209,1.07428293855076,0.00878518116406971,30290.3455244686
1.18172118662902,0.952357088140971,0.00897528764027885,36161.9231648394
1.12760533496396,1.05556470260633,0.00842840529893731,35297.1699696171
1.12079018748435,1.02749420765101,0.00862468413288867,36447.0098500182
1.18814763090028,1.0958453572529,0.00877579742015056,30807.4919144082
1.05210288022313,1.08977524256282,0.00876803980715077,37095.5212283703
1.06412822230011,1.02566894864557,0.00857211200865241,39119.8258645649
1.06550939892019,0.906205835625801,0.0084547939966351,45386.1168997673
1.1622754376435,0.902636529847104,0.00893173782297705,39033.9821972569
1.12483928594055,0.957816934697855,0.00862626125145796,39550.7001079574
1.1859019141046,1.07289819473377,0.00907090722204728,31331.3396457096
1.14926025169954,1.03486135398314,0.00874070896564889,34548.4994757778
1.09648528913232,0.998649624239262,0.00873853547950994,38517.3786610651
1.05372735447029,0.927646834746143,0.00798983667779447,45315.258858884
1.11717693065285,1.00506558400156,0.00839425608170805,37611.521418321
1.12769715118294,1.03856056655303,0.00844193381436849,35707.881626712
1.22230364807947,1.03957615858739,0.00853606985296966,30700.7294293768
1.10850569267206,1.03042548185683,0.00891756472024551,36463.9162464884
1.21091624013427,1.08495972112107,0.00868271013582625,29971.2232607664
1.19390475795437,0.97395860635519,0.00923271005960073,33870.8601396915
1.18255644763756,1.04125487478052,0.00919017579268399,32218.6796385355
1.17565329806403,1.03290619674612,0.00807173057410654,34150.9238426977
1.20053559430008,1.07280874808737,0.00847023229180642,31202.3932704457
1.18834928211027,0.972639016173683,0.00850666330936153,35154.6512815657
1.16494952975146,0.957743039790982,0.00877038468461933,36666.8936265211
1.18241979157668,1.02880172375699,0.00857147576439629,33338.7666242291
1.24994578426866,0.967237465621915,0.00816283549950142,31946.7960644997
1.14214779630945,1.07673148120741,0.00846928500428037,33920.1206537771
1.19688818936187,0.987338294303822,0.00879452992655657,33861.4898803944
1.23942993659713,1.03173954421502,0.00912362045932654,29419.0226105024
1.23996297062608,1.09099463030464,0.00876185378713975,27799.12114013
1.17040498459551,1.00527285294431,0.00930212831018943,34037.8224819261
1.21524684454998,0.961881619290038,0.00817314299403039,34461.7346047071
1.18409279135167,0.916557864887564,0.00924454708283479,36945.1130456762
1.24441013463294,1.08946899372404,0.00890068783008854,27523.014311987
1.07708120705829,1.04091629587452,0.00868619925364299,37955.2371981747
1.14209856113379,1.04789039573244,0.00839444622437997,34739.189860626
1.21435818707505,1.08631302753657,0.00872107743717137,29592.9915039877
1.11109135571661,1.04701291455171,0.00904987640948268,35562.5184883388
1.14979638339649,0.99386612177293,0.00845806602792391,36413.7600734211
1.24349502343728,1.06035805203741,0.00825368880667389,29291.5238275572
1.18076490070868,1.03886947562979,0.00845968172771535,33263.1293469964
1.18278848331626,1.00620892240019,0.00892040752781023,33174.7291658505
1.22301411171628,0.985334676480813,0.00864117212565484,32308.689232375
1.04776620259982,1.02295681727723,0.00832130914959579,40254.566032479
1.24504071601893,0.922304261951108,0.00863948338864311,33514.3090494434
1.12785644549974,0.944287832937264,0.00858822104578584,39764.8011062531
1.17206083202516,1.04997338211453,0.00846897528000066,33546.4909878241
1.00064927474431,0.953504274043435,0.00875215516793564,46138.583536632
1.15120234361821,0.969838876244761,0.00856666540078559,37769.2278655826
1.09984965149355,1.04716555769286,0.00872644312058194,36386.1775483256
1.21885640848421,1.04160375562163,0.00908112344449885,29948.9058737538
1.22987457566376,1.0569607102884,0.00892870256720372,29076.263972796
1.24176085373583,1.00779754435227,0.00863141808844014,30699.4328650018
1.12698649767147,0.998002334803613,0.00862891722897814,37208.1574924931
1.1398511995906,1.0235714301933,0.00888245807645697,35128.1814867891
1.16445117964028,1.08774415121892,0.00902466785010279,31922.8098810503
1.20702201259824,1.06286239845942,0.0089000713174892,30309.4298571785
1.02751661607403,1.02967370422173,0.00861277235595961,40862.8861606226
1.18770704746584,1.03887693977656,0.00870587495733291,32570.4476304751
1.11213566518312,1.05725706897315,0.00891827851348926,35332.8692060094
1.11494216806671,1.00263449849673,0.00878943374331403,37440.3564182278
1.04049236230781,0.986064048360955,0.00930433283048805,42269.5621450075
1.22795630201098,1.08829293320087,0.00880010180500924,28566.1237336914
1.1847902894774,1.06522474490316,0.00909495460442523,31504.6774973503
1.1994378168311,1.07780483543723,0.00852200458786341,30972.0719693766
1.22235320884001,0.975717451908177,0.00853347523256478,32738.3012235554
1.20701412853551,1.05456096345698,0.00872538758059196,30434.0308748806
1.12012138762175,0.979825031417784,0.00847941382812666,38837.2285294209
1.01141877183197,0.970452506594345,0.00861423348660505,44816.6975290923
1.19942003507558,1.01685986158801,0.00873412045383884,32176.7390121751
1.13952562160873,1.08117528375553,0.00842218037682015,33892.2594251184
1.22337907505637,1.0784347645872,0.00902046342794872,28800.2805238731
1.15461468395803,1.08464239211517,0.00910755152309048,32354.2158048803
1.20402126747969,1.05106227021212,0.00928175653979302,30173.4523049352
1.11692713615897,1.06511745670229,0.00873185104442463,35041.46941142
1.17054901235382,1.06691235957339,0.00887816242771611,32610.3993502229
1.1955699052242,1.09242548590117,0.00845955156678854,30900.6571715826
1.13999235455651,1.00979415375609,0.00875364734321904,36049.4283105426
1.03302750414204,0.981584527164238,0.00863730587513526,43382.505176685
1.16722574054943,1.01179129211258,0.00841555868531138,34910.4431146228
1.183439529969,1.03447061481184,0.00884843561666666,32779.1490154529
1.12503859091198,0.950373158541671,0.00891762749797179,39390.3576304936
1.21233922787054,1.08747445421699,0.00894860923401134,29279.8204938704
1.16122632798219,1.05605555065689,0.0088242115199785,33284.8074446437
